zen.2455989.31554.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.31554.uvcRRE,32,17185755579,989,2455989.31554,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.78878.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.78878.uvcRRE,32,17185755647,989,2455989.78878,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.80270.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.80270.uvcRRE,32,17185755649,989,2455989.8027,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.80966.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.80966.uvcRRE,32,17185755650,989,2455989.80966,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.81662.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.81662.uvcRRE,32,17185755651,989,2455989.81662,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.66351.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.66351.uvcRRE,32,17185755629,989,2455989.66351,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.28074.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.28074.uvcRRE,32,17185755574,989,2455989.28074,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.28770.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.28770.uvcRRE,32,17185755575,989,2455989.2877,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.67743.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.67743.uvcRRE,32,17185755631,989,2455989.67743,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.68439.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.68439.uvcRRE,32,17185755632,989,2455989.68439,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.29466.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.29466.uvcRRE,32,17185755576,989,2455989.29466,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.32946.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.32946.uvcRRE,32,17185755581,989,2455989.32946,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.33642.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.33642.uvcRRE,32,17185755582,989,2455989.33642,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.17635.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.17635.uvcRRE,32,17185755559,989,2455989.17635,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.18331.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.18331.uvcRRE,32,17185755560,989,2455989.18331,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.19027.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.19027.uvcRRE,32,17185755561,989,2455989.19027,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.19723.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.19723.uvcRRE,32,17185755562,989,2455989.19723,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.20419.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.20419.uvcRRE,32,17185755563,989,2455989.20419,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.21115.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.21115.uvcRRE,32,17185755564,989,2455989.21115,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.21811.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.21811.uvcRRE,32,17185755565,989,2455989.21811,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.22507.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.22507.uvcRRE,32,17185755566,989,2455989.22507,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.23203.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.23203.uvcRRE,32,17185755567,989,2455989.23203,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.23899.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.23899.uvcRRE,32,17185755568,989,2455989.23899,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.24595.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.24595.uvcRRE,32,17185755569,989,2455989.24595,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.25291.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.25291.uvcRRE,32,17185755570,989,2455989.25291,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.25987.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.25987.uvcRRE,32,17185755571,989,2455989.25987,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.26682.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.26682.uvcRRE,32,17185755572,989,2455989.26682,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.27378.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.27378.uvcRRE,32,17185755573,989,2455989.27378,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.30162.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.30162.uvcRRE,32,17185755577,989,2455989.30162,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.32250.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.32250.uvcRRE,32,17185755580,989,2455989.3225,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.34338.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.34338.uvcRRE,32,17185755583,989,2455989.34338,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.35034.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.35034.uvcRRE,32,17185755584,989,2455989.35034,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.35730.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.35730.uvcRRE,32,17185755585,989,2455989.3573,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.36426.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.36426.uvcRRE,32,17185755586,989,2455989.36426,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.37122.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.37122.uvcRRE,32,17185755587,989,2455989.37122,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.37818.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.37818.uvcRRE,32,17185755588,989,2455989.37818,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.38513.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.38513.uvcRRE,32,17185755589,989,2455989.38513,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.39209.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.39209.uvcRRE,32,17185755590,989,2455989.39209,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.39905.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.39905.uvcRRE,32,17185755591,989,2455989.39905,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.40601.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.40601.uvcRRE,32,17185755592,989,2455989.40601,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.41297.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.41297.uvcRRE,32,17185755593,989,2455989.41297,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.41993.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.41993.uvcRRE,32,17185755594,989,2455989.41993,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.42689.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.42689.uvcRRE,32,17185755595,989,2455989.42689,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.43385.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.43385.uvcRRE,32,17185755596,989,2455989.43385,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.44081.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.44081.uvcRRE,32,17185755597,989,2455989.44081,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.44777.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.44777.uvcRRE,32,17185755598,989,2455989.44777,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.45473.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.45473.uvcRRE,32,17185755599,989,2455989.45473,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.46169.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.46169.uvcRRE,32,17185755600,989,2455989.46169,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.46865.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.46865.uvcRRE,32,17185755601,989,2455989.46865,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.47561.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.47561.uvcRRE,32,17185755602,989,2455989.47561,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.48257.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.48257.uvcRRE,32,17185755603,989,2455989.48257,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.48953.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.48953.uvcRRE,32,17185755604,989,2455989.48953,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.49649.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.49649.uvcRRE,32,17185755605,989,2455989.49649,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.50345.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.50345.uvcRRE,32,17185755606,989,2455989.50345,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.51040.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.51040.uvcRRE,32,17185755607,989,2455989.5104,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.51736.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.51736.uvcRRE,32,17185755608,989,2455989.51736,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.52432.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.52432.uvcRRE,32,17185755609,989,2455989.52432,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.53128.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.53128.uvcRRE,32,17185755610,989,2455989.53128,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.53824.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.53824.uvcRRE,32,17185755611,989,2455989.53824,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.54520.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.54520.uvcRRE,32,17185755612,989,2455989.5452,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.55216.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.55216.uvcRRE,32,17185755613,989,2455989.55216,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.55912.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.55912.uvcRRE,32,17185755614,989,2455989.55912,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.56608.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.56608.uvcRRE,32,17185755615,989,2455989.56608,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.57304.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.57304.uvcRRE,32,17185755616,989,2455989.57304,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.58000.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.58000.uvcRRE,32,17185755617,989,2455989.58,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.58696.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.58696.uvcRRE,32,17185755618,989,2455989.58696,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.59392.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.59392.uvcRRE,32,17185755619,989,2455989.59392,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.60088.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.60088.uvcRRE,32,17185755620,989,2455989.60088,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.60784.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.60784.uvcRRE,32,17185755621,989,2455989.60784,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.61480.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.61480.uvcRRE,32,17185755622,989,2455989.6148,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.62176.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.62176.uvcRRE,32,17185755623,989,2455989.62176,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.62872.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.62872.uvcRRE,32,17185755624,989,2455989.62872,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.63567.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.63567.uvcRRE,32,17185755625,989,2455989.63567,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.64263.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.64263.uvcRRE,32,17185755626,989,2455989.64263,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.64959.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.64959.uvcRRE,32,17185755627,989,2455989.64959,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.65655.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.65655.uvcRRE,32,17185755628,989,2455989.65655,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.69135.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.69135.uvcRRE,32,17185755633,989,2455989.69135,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.69831.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.69831.uvcRRE,32,17185755634,989,2455989.69831,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.70527.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.70527.uvcRRE,32,17185755635,989,2455989.70527,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.71223.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.71223.uvcRRE,32,17185755636,989,2455989.71223,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.71919.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.71919.uvcRRE,32,17185755637,989,2455989.71919,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.72615.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.72615.uvcRRE,32,17185755638,989,2455989.72615,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.73311.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.73311.uvcRRE,32,17185755639,989,2455989.73311,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.74007.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.74007.uvcRRE,32,17185755640,989,2455989.74007,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.74703.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.74703.uvcRRE,32,17185755641,989,2455989.74703,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.75399.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.75399.uvcRRE,32,17185755642,989,2455989.75399,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.76094.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.76094.uvcRRE,32,17185755643,989,2455989.76094,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.76790.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.76790.uvcRRE,32,17185755644,989,2455989.7679,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.77486.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.77486.uvcRRE,32,17185755645,989,2455989.77486,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.78182.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.78182.uvcRRE,32,17185755646,989,2455989.78182,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.79574.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.79574.uvcRRE,32,17185755648,989,2455989.79574,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455989.82358.uvcRRE,/data4/raw_data/psa987-006/psa989/zen.2455989.82358.uvcRRE,32,17190010229,989,2455989.82369,yy,0.00404,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,31.5MB,False
zen.2455990.36426.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.36426.uvcRRE,32,17185755730,990,2455990.36426,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.54520.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.54520.uvcRRE,32,17185755756,990,2455990.5452,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.72615.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.72615.uvcRRE,32,17185755782,990,2455990.72615,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.18331.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.18331.uvcRRE,32,17185755704,990,2455990.18331,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.37122.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.37122.uvcRRE,32,17185755731,990,2455990.37122,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.55216.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.55216.uvcRRE,32,17185755757,990,2455990.55216,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.73311.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.73311.uvcRRE,32,17185755783,990,2455990.73311,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.19027.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.19027.uvcRRE,32,17185755705,990,2455990.19027,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.37818.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.37818.uvcRRE,32,17185755732,990,2455990.37818,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.56608.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.56608.uvcRRE,32,0,996,2455996.19787,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455990.51040.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.51040.uvcRRE,32,17185755751,990,2455990.5104,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.57304.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.57304.uvcRRE,32,17185755760,990,2455990.57304,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.51736.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.51736.uvcRRE,32,17185755752,990,2455990.51736,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.58000.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.58000.uvcRRE,32,17185755761,990,2455990.58,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.52432.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.52432.uvcRRE,32,17185755753,990,2455990.52432,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.58696.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.58696.uvcRRE,32,17185755762,990,2455990.58696,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.53128.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.53128.uvcRRE,32,17185755754,990,2455990.53128,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455990.59392.uvcRRE,/data4/raw_data/psa987-006/psa990/zen.2455990.59392.uvcRRE,32,17185755763,990,2455990.59392,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
