folio,/data4/raw_data/psa962-985/psa978/zen.2455978.21178.uvcRRE,32,NULL,17185753984,978,2455978.21178,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.21874.uvcRRE,32,NULL,17185753985,978,2455978.21874,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.22570.uvcRRE,32,NULL,17185753986,978,2455978.2257,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.23266.uvcRRE,32,NULL,17185753987,978,2455978.23266,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.23962.uvcRRE,32,NULL,17185753988,978,2455978.23962,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.24658.uvcRRE,32,NULL,17185753989,978,2455978.24658,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.25354.uvcRRE,32,NULL,17185753990,978,2455978.25354,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.26050.uvcRRE,32,NULL,17185753991,978,2455978.2605,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.26745.uvcRRE,32,NULL,17185753992,978,2455978.26745,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.27441.uvcRRE,32,NULL,17185753993,978,2455978.27441,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.28137.uvcRRE,32,NULL,17185753994,978,2455978.28137,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.28833.uvcRRE,32,NULL,17185753995,978,2455978.28833,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.29529.uvcRRE,32,NULL,17185753996,978,2455978.29529,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.30225.uvcRRE,32,NULL,17185753997,978,2455978.30225,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.30921.uvcRRE,32,NULL,17185753998,978,2455978.30921,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.31617.uvcRRE,32,NULL,17185753999,978,2455978.31617,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.32313.uvcRRE,32,NULL,17185754000,978,2455978.32313,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.33009.uvcRRE,32,NULL,17185754001,978,2455978.33009,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.33705.uvcRRE,32,NULL,17185754002,978,2455978.33705,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.34401.uvcRRE,32,NULL,17185754003,978,2455978.34401,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.35097.uvcRRE,32,NULL,17185754004,978,2455978.35097,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.35793.uvcRRE,32,NULL,17185754005,978,2455978.35793,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.36489.uvcRRE,32,NULL,17185754006,978,2455978.36489,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.37185.uvcRRE,32,NULL,17185754007,978,2455978.37185,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.37881.uvcRRE,32,NULL,17185754008,978,2455978.37881,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.38577.uvcRRE,32,NULL,17185754009,978,2455978.38577,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.39272.uvcRRE,32,NULL,17185754010,978,2455978.39272,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.39968.uvcRRE,32,NULL,17185754011,978,2455978.39968,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.40664.uvcRRE,32,NULL,17185754012,978,2455978.40664,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.41360.uvcRRE,32,NULL,17185754013,978,2455978.4136,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.42056.uvcRRE,32,NULL,17185754014,978,2455978.42056,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.42752.uvcRRE,32,NULL,17185754015,978,2455978.42752,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.43448.uvcRRE,32,NULL,17185754016,978,2455978.43448,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.44144.uvcRRE,32,NULL,17185754017,978,2455978.44144,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.44840.uvcRRE,32,NULL,17185754018,978,2455978.4484,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.45536.uvcRRE,32,NULL,17185754019,978,2455978.45536,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.46232.uvcRRE,32,NULL,17185754020,978,2455978.46232,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.46928.uvcRRE,32,NULL,17185754021,978,2455978.46928,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.47624.uvcRRE,32,NULL,17185754022,978,2455978.47624,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.48320.uvcRRE,32,NULL,17185754023,978,2455978.4832,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.49016.uvcRRE,32,NULL,17185754024,978,2455978.49016,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.49712.uvcRRE,32,NULL,17185754025,978,2455978.49712,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.50408.uvcRRE,32,NULL,17185754026,978,2455978.50408,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.51104.uvcRRE,32,NULL,17185754027,978,2455978.51104,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.51799.uvcRRE,32,NULL,17185754028,978,2455978.51799,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.52495.uvcRRE,32,NULL,17185754029,978,2455978.52495,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.53191.uvcRRE,32,NULL,17185754030,978,2455978.53191,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.53887.uvcRRE,32,NULL,17185754031,978,2455978.53887,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.54583.uvcRRE,32,NULL,17185754032,978,2455978.54583,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.55279.uvcRRE,32,NULL,17185754033,978,2455978.55279,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.55975.uvcRRE,32,NULL,17185754034,978,2455978.55975,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.56671.uvcRRE,32,NULL,17185754035,978,2455978.56671,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.57367.uvcRRE,32,NULL,17185754036,978,2455978.57367,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.58063.uvcRRE,32,NULL,17185754037,978,2455978.58063,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.58759.uvcRRE,32,NULL,17185754038,978,2455978.58759,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.59455.uvcRRE,32,NULL,17185754039,978,2455978.59455,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.60151.uvcRRE,32,NULL,17185754040,978,2455978.60151,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.60847.uvcRRE,32,NULL,17185754041,978,2455978.60847,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.61543.uvcRRE,32,NULL,17185754042,978,2455978.61543,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.62239.uvcRRE,32,NULL,17185754043,978,2455978.62239,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.62935.uvcRRE,32,NULL,17185754044,978,2455978.62935,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.63630.uvcRRE,32,NULL,17185754045,978,2455978.6363,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.64326.uvcRRE,32,NULL,17185754046,978,2455978.64326,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.65022.uvcRRE,32,NULL,17185754047,978,2455978.65022,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.65718.uvcRRE,32,NULL,17185754048,978,2455978.65718,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.66414.uvcRRE,32,NULL,17185754049,978,2455978.66414,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.67110.uvcRRE,32,NULL,17185754050,978,2455978.6711,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.67806.uvcRRE,32,NULL,17185754051,978,2455978.67806,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.68502.uvcRRE,32,NULL,17185754052,978,2455978.68502,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.69198.uvcRRE,32,NULL,17185754053,978,2455978.69198,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.69894.uvcRRE,32,NULL,17185754054,978,2455978.69894,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.70590.uvcRRE,32,NULL,17185754055,978,2455978.7059,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.71286.uvcRRE,32,NULL,17185754056,978,2455978.71286,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.71982.uvcRRE,32,NULL,17185754057,978,2455978.71982,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.72678.uvcRRE,32,NULL,17185754058,978,2455978.72678,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.73374.uvcRRE,32,NULL,17185754059,978,2455978.73374,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.75462.uvcRRE,32,NULL,17185754062,978,2455978.75462,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.76157.uvcRRE,32,NULL,17185754063,978,2455978.76157,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.76853.uvcRRE,32,NULL,17185754064,978,2455978.76853,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.77549.uvcRRE,32,NULL,17185754065,978,2455978.77549,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,68.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.78245.uvcRRE,32,NULL,17185754066,978,2455978.78245,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,68.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.78941.uvcRRE,32,NULL,17185754067,978,2455978.78941,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,68.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.79637.uvcRRE,32,NULL,17185754068,978,2455978.79637,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,68.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.80333.uvcRRE,32,NULL,17185754069,978,2455978.80333,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,68.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa978/zen.2455978.81029.uvcRRE,32,NULL,17185754070,978,2455978.81029,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,68.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.55911.uvcRRE,32,NULL,17185754178,979,2455979.55911,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.75398.uvcRRE,32,NULL,17185754206,979,2455979.75398,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.17634.uvcRRE,32,NULL,17185754123,979,2455979.17634,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.36425.uvcRRE,32,NULL,17185754150,979,2455979.36425,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.46168.uvcRRE,32,NULL,17185754164,979,2455979.46168,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.26682.uvcRRE,32,NULL,17185754136,979,2455979.26682,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.18330.uvcRRE,32,NULL,17185754124,979,2455979.1833,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.56607.uvcRRE,32,NULL,17185754179,979,2455979.56607,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.46864.uvcRRE,32,NULL,17185754165,979,2455979.46864,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.76094.uvcRRE,32,NULL,17185754207,979,2455979.76094,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.37121.uvcRRE,32,NULL,17185754151,979,2455979.37121,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.57303.uvcRRE,32,NULL,17185754180,979,2455979.57303,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.27378.uvcRRE,32,NULL,17185754137,979,2455979.27378,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.19026.uvcRRE,32,NULL,17185754125,979,2455979.19026,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.47560.uvcRRE,32,NULL,17185754166,979,2455979.4756,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.76790.uvcRRE,32,NULL,17185754208,979,2455979.7679,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.57999.uvcRRE,32,NULL,17185754181,979,2455979.57999,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.37817.uvcRRE,32,NULL,17185754152,979,2455979.37817,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.19722.uvcRRE,32,NULL,17185754126,979,2455979.19722,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.20418.uvcRRE,32,NULL,17185754127,979,2455979.20418,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa962-985/psa979/zen.2455979.21114.uvcRRE,32,NULL,17185754128,979,2455979.21114,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
