zen.2456333.38268.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.38268.uvcRRE,64,17185805014,6333,2456333.38268,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.38964.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.38964.uvcRRE,64,17185805015,6333,2456333.38964,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.39660.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.39660.uvcRRE,64,17185805016,6333,2456333.3966,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.40356.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.40356.uvcRRE,64,17185805017,6333,2456333.40356,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.41052.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.41052.uvcRRE,64,17185805018,6333,2456333.41052,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.41748.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.41748.uvcRRE,64,17185805019,6333,2456333.41748,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.42444.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.42444.uvcRRE,64,17185805020,6333,2456333.42444,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.43140.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.43140.uvcRRE,64,17185805021,6333,2456333.4314,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.43836.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.43836.uvcRRE,64,17185805022,6333,2456333.43836,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.44532.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.44532.uvcRRE,64,17185805023,6333,2456333.44532,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.45227.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.45227.uvcRRE,64,17185805024,6333,2456333.45227,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.45923.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.45923.uvcRRE,64,17185805025,6333,2456333.45923,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.46619.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.46619.uvcRRE,64,17185805026,6333,2456333.46619,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.47315.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.47315.uvcRRE,64,17185805027,6333,2456333.47315,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.48011.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.48011.uvcRRE,64,17185805028,6333,2456333.48011,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.48707.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.48707.uvcRRE,64,17185805029,6333,2456333.48707,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.49403.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.49403.uvcRRE,64,17185805030,6333,2456333.49403,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.50099.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.50099.uvcRRE,64,17185805031,6333,2456333.50099,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.50795.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.50795.uvcRRE,64,17185805032,6333,2456333.50795,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.51491.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.51491.uvcRRE,64,17185805033,6333,2456333.51491,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.52187.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.52187.uvcRRE,64,17185805034,6333,2456333.52187,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.52883.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.52883.uvcRRE,64,17185805035,6333,2456333.52883,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.53579.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.53579.uvcRRE,64,17185805036,6333,2456333.53579,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.54275.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.54275.uvcRRE,64,17185805037,6333,2456333.54275,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.54971.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.54971.uvcRRE,64,17185805038,6333,2456333.54971,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.55667.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.55667.uvcRRE,64,17185805039,6333,2456333.55667,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.56363.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.56363.uvcRRE,64,17185805040,6333,2456333.56363,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.57059.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.57059.uvcRRE,64,17185805041,6333,2456333.57059,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.57754.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.57754.uvcRRE,64,17185805042,6333,2456333.57754,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.58450.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.58450.uvcRRE,64,17185805043,6333,2456333.5845,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.59146.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.59146.uvcRRE,64,17185805044,6333,2456333.59146,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.59842.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.59842.uvcRRE,64,17185805045,6333,2456333.59842,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.60538.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.60538.uvcRRE,64,17185805046,6333,2456333.60538,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.61234.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.61234.uvcRRE,64,17185805047,6333,2456333.61234,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.61930.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.61930.uvcRRE,64,17185805048,6333,2456333.6193,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.62626.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.62626.uvcRRE,64,17185805049,6333,2456333.62626,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.63322.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.63322.uvcRRE,64,17185805050,6333,2456333.63322,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.64018.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.64018.uvcRRE,64,17185805051,6333,2456333.64018,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.64714.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.64714.uvcRRE,64,17185805052,6333,2456333.64714,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456333.65410.uvcRRE,/data4/paper/2012EoR/psa_live/psa6333/zen.2456333.65410.uvcRRE,64,17186754793,6333,2456333.65414,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456334.18078.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.18078.uvcRRE,64,17185805129,6334,2456334.18078,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.17382.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.17382.uvcRRE,64,17185805128,6334,2456334.17382,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.18774.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.18774.uvcRRE,64,17185805130,6334,2456334.18774,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.19470.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.19470.uvcRRE,64,17185805131,6334,2456334.1947,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.20166.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.20166.uvcRRE,64,17185805132,6334,2456334.20166,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.20862.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.20862.uvcRRE,64,17185805133,6334,2456334.20862,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.21558.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.21558.uvcRRE,64,17185805134,6334,2456334.21558,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.22254.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.22254.uvcRRE,64,17185805135,6334,2456334.22254,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.22950.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.22950.uvcRRE,64,17185805136,6334,2456334.2295,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.23645.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.23645.uvcRRE,64,17185805137,6334,2456334.23645,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.24341.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.24341.uvcRRE,64,17185805138,6334,2456334.24341,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.25037.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.25037.uvcRRE,64,17185805139,6334,2456334.25037,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.25733.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.25733.uvcRRE,64,17185805140,6334,2456334.25733,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.26429.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.26429.uvcRRE,64,17185805141,6334,2456334.26429,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.27125.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.27125.uvcRRE,64,17185805142,6334,2456334.27125,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.27821.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.27821.uvcRRE,64,17185805143,6334,2456334.27821,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.28517.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.28517.uvcRRE,64,17185805144,6334,2456334.28517,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.29213.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.29213.uvcRRE,64,17185805145,6334,2456334.29213,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.29909.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.29909.uvcRRE,64,17185805146,6334,2456334.29909,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.30605.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.30605.uvcRRE,64,17185805147,6334,2456334.30605,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.31301.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.31301.uvcRRE,64,17185805148,6334,2456334.31301,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.31997.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.31997.uvcRRE,64,17185805149,6334,2456334.31997,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.32693.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.32693.uvcRRE,64,17185805150,6334,2456334.32693,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.33389.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.33389.uvcRRE,64,17185805151,6334,2456334.33389,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.34085.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.34085.uvcRRE,64,17185805152,6334,2456334.34085,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.34781.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.34781.uvcRRE,64,17185805153,6334,2456334.34781,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.35476.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.35476.uvcRRE,64,17185805154,6334,2456334.35476,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.36172.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.36172.uvcRRE,64,17185805155,6334,2456334.36172,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.36868.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.36868.uvcRRE,64,17185805156,6334,2456334.36868,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.37564.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.37564.uvcRRE,64,17185805157,6334,2456334.37564,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.38260.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.38260.uvcRRE,64,17185805158,6334,2456334.3826,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.38956.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.38956.uvcRRE,64,17185805159,6334,2456334.38956,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.39652.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.39652.uvcRRE,64,17185805160,6334,2456334.39652,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.40348.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.40348.uvcRRE,64,17185805161,6334,2456334.40348,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.41044.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.41044.uvcRRE,64,17185805162,6334,2456334.41044,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.41740.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.41740.uvcRRE,64,17185805163,6334,2456334.4174,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.42436.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.42436.uvcRRE,64,17185805164,6334,2456334.42436,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.43132.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.43132.uvcRRE,64,17185805165,6334,2456334.43132,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.43828.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.43828.uvcRRE,64,17185805166,6334,2456334.43828,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.44524.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.44524.uvcRRE,64,17185805167,6334,2456334.44524,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.45220.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.45220.uvcRRE,64,17185805168,6334,2456334.4522,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.45916.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.45916.uvcRRE,64,17185805169,6334,2456334.45916,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.46612.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.46612.uvcRRE,64,17185805170,6334,2456334.46612,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.47308.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.47308.uvcRRE,64,17185805171,6334,2456334.47308,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.48003.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.48003.uvcRRE,64,17185805172,6334,2456334.48003,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.48699.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.48699.uvcRRE,64,17185805173,6334,2456334.48699,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.49395.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.49395.uvcRRE,64,17185805174,6334,2456334.49395,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.50091.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.50091.uvcRRE,64,17185805175,6334,2456334.50091,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.50787.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.50787.uvcRRE,64,17185805176,6334,2456334.50787,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.51483.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.51483.uvcRRE,64,17185805177,6334,2456334.51483,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.52179.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.52179.uvcRRE,64,17185805178,6334,2456334.52179,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.52875.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.52875.uvcRRE,64,17185805179,6334,2456334.52875,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.53571.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.53571.uvcRRE,64,17185805180,6334,2456334.53571,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.54267.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.54267.uvcRRE,64,17185805181,6334,2456334.54267,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.54963.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.54963.uvcRRE,64,17185805182,6334,2456334.54963,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.55659.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.55659.uvcRRE,64,17185805183,6334,2456334.55659,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.56355.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.56355.uvcRRE,64,17185805184,6334,2456334.56355,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.57051.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.57051.uvcRRE,64,17185805185,6334,2456334.57051,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.57747.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.57747.uvcRRE,64,17185805186,6334,2456334.57747,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.58443.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.58443.uvcRRE,64,17185805187,6334,2456334.58443,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.59139.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.59139.uvcRRE,64,17185805188,6334,2456334.59139,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.59835.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.59835.uvcRRE,64,17185805189,6334,2456334.59835,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.60530.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.60530.uvcRRE,64,17185805190,6334,2456334.6053,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.61226.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.61226.uvcRRE,64,17185805191,6334,2456334.61226,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.61922.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.61922.uvcRRE,64,17185805192,6334,2456334.61922,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.62618.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.62618.uvcRRE,64,17185805193,6334,2456334.62618,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.63314.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.63314.uvcRRE,64,17185805194,6334,2456334.63314,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.64010.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.64010.uvcRRE,64,17185805195,6334,2456334.6401,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.64706.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.64706.uvcRRE,64,17185805196,6334,2456334.64706,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456334.65402.uvcRRE,/data4/paper/2012EoR/psa_live/psa6334/zen.2456334.65402.uvcRRE,64,17186754959,6334,2456334.65407,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456335.18083.uvcRRE,/data4/paper/2012EoR/psa_live/psa6335/zen.2456335.18083.uvcRRE,64,17185805273,6335,2456335.18083,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456335.17387.uvcRRE,/data4/paper/2012EoR/psa_live/psa6335/zen.2456335.17387.uvcRRE,64,17185805272,6335,2456335.17387,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
